,subj_idx,source,target,variable,value
1514,39,Self_Ref,No_Ref,RT3b,-0.0003715146009629855
1515,40,Self_Ref,No_Ref,RT3b,0.00023642549150084123
1516,41,Self_Ref,No_Ref,RT3b,-0.0007124831829372291
1517,42,Self_Ref,No_Ref,RT3b,3.867468391639539e-05
1518,43,Self_Ref,No_Ref,RT3b,-0.0004903604512345783
1519,44,Self_Ref,No_Ref,RT3b,8.820950432292807e-05
1520,45,Self_Ref,No_Ref,RT3b,2.0236405654666668e-05
1521,46,Self_Ref,No_Ref,RT3b,0.00017183617697811294
1522,47,Self_Ref,No_Ref,RT3b,0.00024799262102387365
1523,48,Self_Ref,No_Ref,RT3b,-7.400641414289089e-05
1524,49,Self_Ref,No_Ref,RT3b,0.00031214149874476125
1525,50,Self_Ref,No_Ref,RT3b,0.001115270683206504
1526,51,Self_Ref,No_Ref,RT3b,0.0003477357692069971
1527,52,Self_Ref,No_Ref,RT3b,0.00048314016237946953
1528,53,Self_Ref,No_Ref,RT3b,0.000764822803361398
1529,54,Self_Ref,No_Ref,RT3b,-0.00029506354290289026
1530,55,Self_Ref,No_Ref,RT3b,0.0002731904829881948
1531,56,Self_Ref,No_Ref,RT3b,0.0001266144117680501
1532,57,Self_Ref,No_Ref,RT3b,0.0009432543827265604
1533,58,Self_Ref,No_Ref,RT3b,4.8098003899110783e-05
1534,59,Self_Ref,No_Ref,RT3b,0.0002082391317880239
1535,60,Self_Ref,No_Ref,RT3b,-0.0002154122199185593
1536,61,Self_Ref,No_Ref,RT3b,0.0006794618137303144
1537,62,Self_Ref,No_Ref,RT3b,0.0002674159857728398
1538,63,Self_Ref,No_Ref,RT3b,-0.0008443993765443302
1539,64,Self_Ref,No_Ref,RT3b,-0.0007460451457913575
1540,65,Self_Ref,No_Ref,RT3b,-6.0239561419475617e-05
1541,66,Self_Ref,No_Ref,RT3b,-0.0002500921369009923
1542,67,Self_Ref,No_Ref,RT3b,-0.0003425729554011159
1543,68,Self_Ref,No_Ref,RT3b,-0.0003632550625475101
1544,69,Self_Ref,No_Ref,RT3b,0.0002905438089038204
1545,70,Self_Ref,No_Ref,RT3b,0.000440498933936101
1546,71,Self_Ref,No_Ref,RT3b,0.0002459247311918489
1547,72,Self_Ref,No_Ref,RT3b,0.00012589947624936927
1548,73,Self_Ref,No_Ref,RT3b,0.00015599947891611343
1549,74,Self_Ref,No_Ref,RT3b,0.0009939199362310525
1550,75,Self_Ref,No_Ref,RT3b,-0.00015861114546189548
1551,76,Self_Ref,No_Ref,RT3b,0.0006520648990497813
1552,77,Self_Ref,No_Ref,RT3b,-0.0011208295921230516
1553,78,Self_Ref,No_Ref,RT3b,0.00032680788304238485
1554,79,Self_Ref,No_Ref,RT3b,-0.00024926383638760317
1555,80,Self_Ref,No_Ref,RT3b,0.0004012913299438481
1556,81,Self_Ref,No_Ref,RT3b,0.0008705068966351842
1557,82,Self_Ref,No_Ref,RT3b,0.00015756055309804062
1558,83,Self_Ref,No_Ref,RT3b,-0.0005969663861953356
1559,84,Self_Ref,No_Ref,RT3b,-0.00038400168126173086
1560,85,Self_Ref,No_Ref,RT3b,6.523844948969071e-06
1561,86,Self_Ref,No_Ref,RT3b,-0.0002020804231154194
1562,87,Self_Ref,No_Ref,RT3b,-0.00022492604223273705
1563,88,Self_Ref,No_Ref,RT3b,0.0005829472079501186
1564,89,Self_Ref,No_Ref,RT3b,-3.22930724245829e-05
1565,90,Self_Ref,No_Ref,RT3b,-0.00013356461146802335
1566,91,Self_Ref,No_Ref,RT3b,0.00048806472287737934
1567,92,Self_Ref,No_Ref,RT3b,0.00025285214024503566
1568,93,Self_Ref,No_Ref,RT3b,0.00023430098638382857
1569,94,Self_Ref,No_Ref,RT3b,0.00015281442466481555
1570,95,Self_Ref,No_Ref,RT3b,8.343233657047144e-05
1571,96,Self_Ref,No_Ref,RT3b,0.0004791599852713768
1572,97,Self_Ref,No_Ref,RT3b,0.0007063436567708748
1573,98,Self_Ref,No_Ref,RT3b,0.0001235222323658247
1574,99,Self_Ref,No_Ref,RT3b,-7.911515001503555e-05
1575,100,Self_Ref,No_Ref,RT3b,-0.00043221376201227346
1576,101,Self_Ref,No_Ref,RT3b,-0.00028325473022377536
1577,102,Self_Ref,No_Ref,RT3b,0.00036844769366193295
1578,103,Self_Ref,No_Ref,RT3b,0.00016670629225942757
1579,104,Self_Ref,No_Ref,RT3b,9.806997395649386e-05
1580,105,Self_Ref,No_Ref,RT3b,-8.111734572206486e-05
1581,106,Self_Ref,No_Ref,RT3b,0.00015633085286017868
1582,107,Self_Ref,No_Ref,RT3b,-0.0006882795160101041
1583,108,Self_Ref,No_Ref,RT3b,0.0004215050003384069
1584,109,Self_Ref,No_Ref,RT3b,0.0005084119206926141
1585,110,Self_Ref,No_Ref,RT3b,0.0006618146823877041
1586,111,Self_Ref,No_Ref,RT3b,0.0006942109988321898
1587,112,Self_Ref,No_Ref,RT3b,-0.00011398645133518237
1588,113,Self_Ref,No_Ref,RT3b,-0.00025230685071260804
1589,114,Self_Ref,No_Ref,RT3b,0.0004388418450917586
1590,115,Self_Ref,No_Ref,RT3b,-0.0013330778127437048
1591,116,Self_Ref,No_Ref,RT3b,-0.0016336866582033426
1592,117,Self_Ref,No_Ref,RT3b,0.0005960832760286722
1593,118,Self_Ref,No_Ref,RT3b,0.0004879379148961971
1594,119,Self_Ref,No_Ref,RT3b,-0.00037379885768392687
1595,120,Self_Ref,No_Ref,RT3b,0.0002385828925280803
1596,121,Self_Ref,No_Ref,RT3b,0.00043829942695761126
1597,122,Self_Ref,No_Ref,RT3b,0.0006410451820417079
1598,123,Self_Ref,No_Ref,RT3b,0.0004282216746174905
1599,124,Self_Ref,No_Ref,RT3b,0.0009013094977976477
1600,125,Self_Ref,No_Ref,RT3b,0.0004348981543374264
1601,126,Self_Ref,No_Ref,RT3b,0.00012667977712227385
1602,127,Self_Ref,No_Ref,RT3b,-4.930414286757889e-05
1603,128,Self_Ref,No_Ref,RT3b,-1.0259669377979397e-05
1604,129,Self_Ref,No_Ref,RT3b,-0.00014644210271541613
1605,130,Self_Ref,No_Ref,RT3b,-1.539510400623556e-05
1606,131,Self_Ref,No_Ref,RT3b,-0.0002595646979949073
1607,132,Self_Ref,No_Ref,RT3b,-1.2039311309308687e-05
1608,133,Self_Ref,No_Ref,RT3b,-7.764161804548476e-05
1609,134,Self_Ref,No_Ref,RT3b,0.00018859741367076023
1610,135,Self_Ref,No_Ref,RT3b,-6.602524717437552e-05
1611,136,Self_Ref,No_Ref,RT3b,0.00011340094856935324
1612,137,Self_Ref,No_Ref,RT3b,0.00010593991125902313
1613,138,Self_Ref,No_Ref,RT3b,0.00042438559540895483
1614,139,Self_Ref,No_Ref,RT3b,-0.00010099269710318881
1615,140,Self_Ref,No_Ref,RT3b,0.00018576390357354365
1616,141,Self_Ref,No_Ref,RT3b,2.8984589031441633e-05
1617,142,Self_Ref,No_Ref,RT3b,-0.0001666113461007368
1618,143,Self_Ref,No_Ref,RT3b,-1.3963876334310843e-05
1619,144,Self_Ref,No_Ref,RT3b,0.0004467063457192666
1620,145,Self_Ref,No_Ref,RT3b,0.00025429583408149157
1621,146,Self_Ref,No_Ref,RT3b,0.0002461380567839566
1622,147,Self_Ref,No_Ref,RT3b,1.4664485362930745e-05
1623,148,Self_Ref,No_Ref,RT3b,0.0002986588216770003
1624,149,Self_Ref,No_Ref,RT3b,0.00031385478213251107
1625,150,Self_Ref,No_Ref,RT3b,-0.00025470471444978825
1626,151,Self_Ref,No_Ref,RT3b,-2.0435279891650725e-06
1627,152,Self_Ref,No_Ref,RT3b,3.657918706074792e-05
1628,153,Self_Ref,No_Ref,RT3b,0.00047683064103905547
1629,154,Self_Ref,No_Ref,RT3b,0.0003167563692699882
1630,155,Self_Ref,No_Ref,RT3b,-0.00021548095047241867
1631,156,Self_Ref,No_Ref,RT3b,9.441327782139797e-05
1632,157,Self_Ref,No_Ref,RT3b,0.00012300869908170032
1633,158,Self_Ref,No_Ref,RT3b,7.107688713044458e-05
1634,159,Self_Ref,No_Ref,RT3b,0.00016769433555857138
1635,160,Self_Ref,No_Ref,RT3b,-0.00047471740553416407
1636,161,Self_Ref,No_Ref,RT3b,7.33565507332501e-05
1637,162,Self_Ref,No_Ref,RT3b,0.00036107827932278514
1638,163,Self_Ref,No_Ref,RT3b,0.00012360170712178432
1639,164,Self_Ref,No_Ref,RT3b,5.784841856403267e-05
1640,1,Self_Ref,No_Ref,ismatch3b,-0.011213169563204377
1641,2,Self_Ref,No_Ref,ismatch3b,-0.0001649275204583578
1642,3,Self_Ref,No_Ref,ismatch3b,0.003282772731725325
1643,4,Self_Ref,No_Ref,ismatch3b,0.005147902605020099
1644,5,Self_Ref,No_Ref,ismatch3b,-0.0072728477140241495
1645,6,Self_Ref,No_Ref,ismatch3b,0.000619894942688845
1646,7,Self_Ref,No_Ref,ismatch3b,-0.006173795045893387
1647,8,Self_Ref,No_Ref,ismatch3b,-0.009109846039555145
1648,9,Self_Ref,No_Ref,ismatch3b,0.005683793999617099
1649,10,Self_Ref,No_Ref,ismatch3b,-0.008565163983164481
1650,11,Self_Ref,No_Ref,ismatch3b,-0.004541170634920632
1651,12,Self_Ref,No_Ref,ismatch3b,0.006562835814358956
1652,13,Self_Ref,No_Ref,ismatch3b,0.0014626817610716824
1653,14,Self_Ref,No_Ref,ismatch3b,-0.0017095711298241612
1654,15,Self_Ref,No_Ref,ismatch3b,-0.018516437140267173
1655,16,Self_Ref,No_Ref,ismatch3b,0.003733803245998346
1656,17,Self_Ref,No_Ref,ismatch3b,-0.001925117689670397
1657,18,Self_Ref,No_Ref,ismatch3b,-0.0005546778992326807
1658,19,Self_Ref,No_Ref,ismatch3b,0.00021382290394740268
1659,20,Self_Ref,No_Ref,ismatch3b,-0.0038042944434892754
1660,21,Self_Ref,No_Ref,ismatch3b,-0.007524002413095166
1661,22,Self_Ref,No_Ref,ismatch3b,0.005767789969548559
1662,23,Self_Ref,No_Ref,ismatch3b,-0.010244189902574979
1663,24,Self_Ref,No_Ref,ismatch3b,0.0015694488565829057
1664,25,Self_Ref,No_Ref,ismatch3b,0.011115804483751787
1665,26,Self_Ref,No_Ref,ismatch3b,-0.003755849245767132
1666,27,Self_Ref,No_Ref,ismatch3b,-0.007746313270569965
1667,28,Self_Ref,No_Ref,ismatch3b,-0.007971421702860873
1668,29,Self_Ref,No_Ref,ismatch3b,-0.007890973654554063
1669,30,Self_Ref,No_Ref,ismatch3b,0.0006560578581972538
1670,31,Self_Ref,No_Ref,ismatch3b,-0.00910000404648822
1671,32,Self_Ref,No_Ref,ismatch3b,2.107116931779063e-05
1672,33,Self_Ref,No_Ref,ismatch3b,0.0008221648869633808
1673,34,Self_Ref,No_Ref,ismatch3b,-0.004437156995051822
1674,35,Self_Ref,No_Ref,ismatch3b,-0.002790696928651898
1675,36,Self_Ref,No_Ref,ismatch3b,-0.000637640093566727
1676,37,Self_Ref,No_Ref,ismatch3b,-0.003971548015900922
1677,38,Self_Ref,No_Ref,ismatch3b,0.0012449455956719368
1678,39,Self_Ref,No_Ref,ismatch3b,-0.001142498660732269
1679,40,Self_Ref,No_Ref,ismatch3b,-0.007457793523841683
1680,41,Self_Ref,No_Ref,ismatch3b,-0.008752152294205484
1681,42,Self_Ref,No_Ref,ismatch3b,-0.0027358374167307797
1682,43,Self_Ref,No_Ref,ismatch3b,-0.002227056840047659
1683,44,Self_Ref,No_Ref,ismatch3b,-0.00383646251721913
1684,45,Self_Ref,No_Ref,ismatch3b,0.005552504318964008
1685,46,Self_Ref,No_Ref,ismatch3b,0.000886649017715474
1686,47,Self_Ref,No_Ref,ismatch3b,-0.00030525236341061025
1687,48,Self_Ref,No_Ref,ismatch3b,0.0017376737296497303
1688,49,Self_Ref,No_Ref,ismatch3b,0.005894414264916365
1689,50,Self_Ref,No_Ref,ismatch3b,-0.0016719960140810564
1690,51,Self_Ref,No_Ref,ismatch3b,-0.0014916577451823843
1691,52,Self_Ref,No_Ref,ismatch3b,0.005554662295374208
1692,53,Self_Ref,No_Ref,ismatch3b,0.0037773078524467596
1693,54,Self_Ref,No_Ref,ismatch3b,0.004788141165877641
1694,55,Self_Ref,No_Ref,ismatch3b,-0.0006164593797507139
1695,56,Self_Ref,No_Ref,ismatch3b,-0.002434634560316967
1696,57,Self_Ref,No_Ref,ismatch3b,-0.003759286684786589
1697,58,Self_Ref,No_Ref,ismatch3b,-0.009809041480312192
1698,59,Self_Ref,No_Ref,ismatch3b,-0.01240737753794468
1699,60,Self_Ref,No_Ref,ismatch3b,-0.007125280996365102
1700,61,Self_Ref,No_Ref,ismatch3b,-0.0007888355142914805
1701,62,Self_Ref,No_Ref,ismatch3b,0.0013846473015104222
1702,63,Self_Ref,No_Ref,ismatch3b,-0.004321774768033432
1703,64,Self_Ref,No_Ref,ismatch3b,0.005738835025125904
1704,65,Self_Ref,No_Ref,ismatch3b,-0.006406296134662359
1705,66,Self_Ref,No_Ref,ismatch3b,0.003078709609915292
1706,67,Self_Ref,No_Ref,ismatch3b,0.0016955824352518356
1707,68,Self_Ref,No_Ref,ismatch3b,0.00806476345981062
1708,69,Self_Ref,No_Ref,ismatch3b,-0.007554341504081313
1709,70,Self_Ref,No_Ref,ismatch3b,-0.010494219818344336
1710,71,Self_Ref,No_Ref,ismatch3b,0.002438456313526044
1711,72,Self_Ref,No_Ref,ismatch3b,-0.006051278877277894
1712,73,Self_Ref,No_Ref,ismatch3b,-0.007652229136604188
1713,74,Self_Ref,No_Ref,ismatch3b,-0.00396646230214161
1714,75,Self_Ref,No_Ref,ismatch3b,0.004270639801499332
1715,76,Self_Ref,No_Ref,ismatch3b,0.000501519862903449
1716,77,Self_Ref,No_Ref,ismatch3b,0.008226066997724765
1717,78,Self_Ref,No_Ref,ismatch3b,-0.014388414389596071
1718,79,Self_Ref,No_Ref,ismatch3b,5.821530435347055e-05
1719,80,Self_Ref,No_Ref,ismatch3b,-0.005110534617538615
1720,81,Self_Ref,No_Ref,ismatch3b,0.0013051959732861412
1721,82,Self_Ref,No_Ref,ismatch3b,0.0014718979602346416
1722,83,Self_Ref,No_Ref,ismatch3b,-0.0019159739510642621
1723,84,Self_Ref,No_Ref,ismatch3b,-0.004729553658070399
1724,85,Self_Ref,No_Ref,ismatch3b,0.000846377584104066
1725,86,Self_Ref,No_Ref,ismatch3b,-2.1410391263021467e-05
1726,87,Self_Ref,No_Ref,ismatch3b,0.006462868636816268
1727,88,Self_Ref,No_Ref,ismatch3b,0.0006042891252759863
1728,89,Self_Ref,No_Ref,ismatch3b,-0.005497508996851042
1729,90,Self_Ref,No_Ref,ismatch3b,0.0012890163166846768
1730,91,Self_Ref,No_Ref,ismatch3b,-0.003086745595463686
1731,92,Self_Ref,No_Ref,ismatch3b,-0.007561808257562979
1732,93,Self_Ref,No_Ref,ismatch3b,0.0013103873708196628
1733,94,Self_Ref,No_Ref,ismatch3b,-0.010827770734525271
1734,95,Self_Ref,No_Ref,ismatch3b,-0.004614427958780615
1735,96,Self_Ref,No_Ref,ismatch3b,-0.0024737135456765146
1736,97,Self_Ref,No_Ref,ismatch3b,0.004806696306213965
1737,98,Self_Ref,No_Ref,ismatch3b,0.006381138073315018
1738,99,Self_Ref,No_Ref,ismatch3b,-0.005924235797409088
1739,100,Self_Ref,No_Ref,ismatch3b,-0.006141314299453193
1740,101,Self_Ref,No_Ref,ismatch3b,0.011526686457112264
1741,102,Self_Ref,No_Ref,ismatch3b,-0.003760209319311683
1742,103,Self_Ref,No_Ref,ismatch3b,-0.0011529683128134183
1743,104,Self_Ref,No_Ref,ismatch3b,0.008506896355965504
1744,105,Self_Ref,No_Ref,ismatch3b,0.001939170677336638
1745,106,Self_Ref,No_Ref,ismatch3b,-0.0015148048991488333
1746,107,Self_Ref,No_Ref,ismatch3b,-0.014657817095697759
1747,108,Self_Ref,No_Ref,ismatch3b,-0.006161902946924691
1748,109,Self_Ref,No_Ref,ismatch3b,-0.0019750803435014063
1749,110,Self_Ref,No_Ref,ismatch3b,0.0006408110239239706
1750,111,Self_Ref,No_Ref,ismatch3b,0.005589632989746402
1751,112,Self_Ref,No_Ref,ismatch3b,0.00035636259796057725
1752,113,Self_Ref,No_Ref,ismatch3b,-0.006111444723879417
1753,114,Self_Ref,No_Ref,ismatch3b,0.00725032053157047
1754,115,Self_Ref,No_Ref,ismatch3b,0.006020619839156555
1755,116,Self_Ref,No_Ref,ismatch3b,0.008373002006296548
1756,117,Self_Ref,No_Ref,ismatch3b,0.005712740991102139
1757,118,Self_Ref,No_Ref,ismatch3b,-0.00039451391417097414
1758,119,Self_Ref,No_Ref,ismatch3b,-0.0011490030365833848
1759,120,Self_Ref,No_Ref,ismatch3b,0.004908246333298888
1760,121,Self_Ref,No_Ref,ismatch3b,-0.016622104001444937
1761,122,Self_Ref,No_Ref,ismatch3b,-0.011302024356842064
1762,123,Self_Ref,No_Ref,ismatch3b,-0.002373593304587249
1763,124,Self_Ref,No_Ref,ismatch3b,0.009081537373988471
1764,125,Self_Ref,No_Ref,ismatch3b,-0.007374700590463507
1765,126,Self_Ref,No_Ref,ismatch3b,0.0045871728238985
1766,127,Self_Ref,No_Ref,ismatch3b,0.00031486064507654234
1767,128,Self_Ref,No_Ref,ismatch3b,-0.003037444077633755
1768,129,Self_Ref,No_Ref,ismatch3b,-0.005506724910440413
1769,130,Self_Ref,No_Ref,ismatch3b,-0.002495471648166131
1770,131,Self_Ref,No_Ref,ismatch3b,-0.0006136631203802645
1771,132,Self_Ref,No_Ref,ismatch3b,0.0032080774598665235
1772,133,Self_Ref,No_Ref,ismatch3b,-0.0021497607265033416
1773,134,Self_Ref,No_Ref,ismatch3b,0.005206346606057172
1774,135,Self_Ref,No_Ref,ismatch3b,-0.0012736566368475866
1775,136,Self_Ref,No_Ref,ismatch3b,-0.0002629214133374663
1776,137,Self_Ref,No_Ref,ismatch3b,0.006338026231817134
1777,138,Self_Ref,No_Ref,ismatch3b,0.00293334918761613
1778,139,Self_Ref,No_Ref,ismatch3b,-0.0008352333938945078
1779,140,Self_Ref,No_Ref,ismatch3b,0.00238831162112606
1780,141,Self_Ref,No_Ref,ismatch3b,-0.0002785555325611422
1781,142,Self_Ref,No_Ref,ismatch3b,-0.003616032786307405
1782,143,Self_Ref,No_Ref,ismatch3b,-0.002958379764818453
1783,144,Self_Ref,No_Ref,ismatch3b,0.001685590298015266
1784,145,Self_Ref,No_Ref,ismatch3b,-0.006082742708110966
1785,146,Self_Ref,No_Ref,ismatch3b,0.00012764125612406695
1786,147,Self_Ref,No_Ref,ismatch3b,0.00021426122056033002
1787,148,Self_Ref,No_Ref,ismatch3b,-0.002149404189909604
1788,149,Self_Ref,No_Ref,ismatch3b,-0.0010450652777322044
1789,150,Self_Ref,No_Ref,ismatch3b,0.0017222436614151514
1790,151,Self_Ref,No_Ref,ismatch3b,0.005063032359853448
1791,152,Self_Ref,No_Ref,ismatch3b,0.0018680227585019748
1792,153,Self_Ref,No_Ref,ismatch3b,-0.0004717206070503965
1793,154,Self_Ref,No_Ref,ismatch3b,-0.0047899737647573385
1794,155,Self_Ref,No_Ref,ismatch3b,-0.0052102299850802225
1795,156,Self_Ref,No_Ref,ismatch3b,0.0001523984301921355
1796,157,Self_Ref,No_Ref,ismatch3b,0.0030754295171709104
1797,158,Self_Ref,No_Ref,ismatch3b,0.002305134345803672
1798,159,Self_Ref,No_Ref,ismatch3b,-0.003573116525906428
1799,160,Self_Ref,No_Ref,ismatch3b,-0.003520751133903893
1800,161,Self_Ref,No_Ref,ismatch3b,-0.00137328811187771
1801,162,Self_Ref,No_Ref,ismatch3b,-0.0035848576844116796
1802,163,Self_Ref,No_Ref,ismatch3b,0.0003987881869067011
1803,164,Self_Ref,No_Ref,ismatch3b,0.002712378204122268
1804,1,Self_Ref,No_Ref,Valence3b,-0.015489857262301088
1805,2,Self_Ref,No_Ref,Valence3b,0.008590696605066932
1806,3,Self_Ref,No_Ref,Valence3b,0.014205505664024135
1807,4,Self_Ref,No_Ref,Valence3b,-0.020459209815951132
1808,5,Self_Ref,No_Ref,Valence3b,0.0013278498572616398
1809,6,Self_Ref,No_Ref,Valence3b,-0.004330058513495697
1810,7,Self_Ref,No_Ref,Valence3b,-0.0063422835891232794
1811,8,Self_Ref,No_Ref,Valence3b,-0.008382238976037034
1812,9,Self_Ref,No_Ref,Valence3b,0.031356203254604975
1813,10,Self_Ref,No_Ref,Valence3b,0.02293282089556429
1814,11,Self_Ref,No_Ref,Valence3b,0.01649172008547011
1815,12,Self_Ref,No_Ref,Valence3b,-0.00854212897736665
1816,13,Self_Ref,No_Ref,Valence3b,0.00521458065668034
1817,14,Self_Ref,No_Ref,Valence3b,0.018084655159506975
1818,15,Self_Ref,No_Ref,Valence3b,0.016258972095210884
1819,16,Self_Ref,No_Ref,Valence3b,0.0031434719655537126
1820,17,Self_Ref,No_Ref,Valence3b,-0.0024869977658519005
1821,18,Self_Ref,No_Ref,Valence3b,0.016829385480967567
1822,19,Self_Ref,No_Ref,Valence3b,0.011023340628760685
1823,20,Self_Ref,No_Ref,Valence3b,0.01765951771970181
1824,21,Self_Ref,No_Ref,Valence3b,0.009760057523694849
1825,22,Self_Ref,No_Ref,Valence3b,0.024265173550398117
1826,23,Self_Ref,No_Ref,Valence3b,-0.014594480743549026
1827,24,Self_Ref,No_Ref,Valence3b,-0.008252711254728883
1828,25,Self_Ref,No_Ref,Valence3b,-0.022664597980187183
1829,26,Self_Ref,No_Ref,Valence3b,-0.015522489750270685
1830,27,Self_Ref,No_Ref,Valence3b,0.005643531973735363
1831,28,Self_Ref,No_Ref,Valence3b,0.00038554739172241836
1832,29,Self_Ref,No_Ref,Valence3b,0.005815880638534804
1833,30,Self_Ref,No_Ref,Valence3b,0.011378968784612994
1834,31,Self_Ref,No_Ref,Valence3b,0.006987576813144261
1835,32,Self_Ref,No_Ref,Valence3b,0.016665087179663828
1836,33,Self_Ref,No_Ref,Valence3b,-0.0026376074080568775
1837,34,Self_Ref,No_Ref,Valence3b,0.01117975708502018
1838,35,Self_Ref,No_Ref,Valence3b,0.01959995904248186
1839,36,Self_Ref,No_Ref,Valence3b,0.0033572012372435874
1840,37,Self_Ref,No_Ref,Valence3b,0.005284971171183398
1841,38,Self_Ref,No_Ref,Valence3b,0.015967076914574378
1842,39,Self_Ref,No_Ref,Valence3b,-0.009185197063468372
1843,40,Self_Ref,No_Ref,Valence3b,-0.0012975644951227772
1844,41,Self_Ref,No_Ref,Valence3b,-0.009147010302872188
1845,42,Self_Ref,No_Ref,Valence3b,0.007759942399988345
1846,43,Self_Ref,No_Ref,Valence3b,0.005251619754961326
1847,44,Self_Ref,No_Ref,Valence3b,0.0173235119553862
1848,45,Self_Ref,No_Ref,Valence3b,0.0044274500957502795
1849,46,Self_Ref,No_Ref,Valence3b,0.0031800713520405087
1850,47,Self_Ref,No_Ref,Valence3b,0.0014482082738260654
1851,48,Self_Ref,No_Ref,Valence3b,0.011785698456287708
1852,49,Self_Ref,No_Ref,Valence3b,0.00759017128562009
1853,50,Self_Ref,No_Ref,Valence3b,0.006320745059215943
1854,51,Self_Ref,No_Ref,Valence3b,0.013404382778168408
1855,52,Self_Ref,No_Ref,Valence3b,-0.004494055492076437
1856,53,Self_Ref,No_Ref,Valence3b,0.0024812236943972444
1857,54,Self_Ref,No_Ref,Valence3b,0.02913226026028401
1858,55,Self_Ref,No_Ref,Valence3b,0.006826802378693303
1859,56,Self_Ref,No_Ref,Valence3b,-0.0008354456659936949
1860,57,Self_Ref,No_Ref,Valence3b,0.005712580254266164
1861,58,Self_Ref,No_Ref,Valence3b,0.011659032598259126
1862,59,Self_Ref,No_Ref,Valence3b,0.013634837760101071
1863,60,Self_Ref,No_Ref,Valence3b,0.018335774381222365
1864,61,Self_Ref,No_Ref,Valence3b,0.010093595280177763
1865,62,Self_Ref,No_Ref,Valence3b,0.0007519788474976335
1866,63,Self_Ref,No_Ref,Valence3b,-0.017225172647056634
1867,64,Self_Ref,No_Ref,Valence3b,0.011722253638137933
1868,65,Self_Ref,No_Ref,Valence3b,-0.018454362926754696
1869,66,Self_Ref,No_Ref,Valence3b,0.033116734896197285
1870,67,Self_Ref,No_Ref,Valence3b,0.0335483845129815
1871,68,Self_Ref,No_Ref,Valence3b,-0.011538511933559106
1872,69,Self_Ref,No_Ref,Valence3b,0.005015576777108502
1873,70,Self_Ref,No_Ref,Valence3b,0.007234723053004594
1874,71,Self_Ref,No_Ref,Valence3b,0.005953276646705441
1875,72,Self_Ref,No_Ref,Valence3b,-0.001131870733865592
1876,73,Self_Ref,No_Ref,Valence3b,0.014799445346320304
1877,74,Self_Ref,No_Ref,Valence3b,-0.02149984487971035
1878,75,Self_Ref,No_Ref,Valence3b,0.010862967201892292
1879,76,Self_Ref,No_Ref,Valence3b,-0.006865993888242941
1880,77,Self_Ref,No_Ref,Valence3b,-0.014931087509281326
1881,78,Self_Ref,No_Ref,Valence3b,0.013672285343749738
1882,79,Self_Ref,No_Ref,Valence3b,0.01445525031310967
1883,80,Self_Ref,No_Ref,Valence3b,0.02793314266506537
1884,81,Self_Ref,No_Ref,Valence3b,0.0031473667856312033
1885,82,Self_Ref,No_Ref,Valence3b,0.00411095416166406
1886,83,Self_Ref,No_Ref,Valence3b,0.0020627631139932545
1887,84,Self_Ref,No_Ref,Valence3b,-0.011856121411455842
1888,85,Self_Ref,No_Ref,Valence3b,0.010802814798486188
1889,86,Self_Ref,No_Ref,Valence3b,-0.0010715016167360703
1890,87,Self_Ref,No_Ref,Valence3b,-0.00046844139697795886
1891,88,Self_Ref,No_Ref,Valence3b,0.002169792243519936
1892,89,Self_Ref,No_Ref,Valence3b,0.003488152271704956
1893,90,Self_Ref,No_Ref,Valence3b,0.012343027480846957
1894,91,Self_Ref,No_Ref,Valence3b,-0.0003148187951705683
1895,92,Self_Ref,No_Ref,Valence3b,0.013258623797796307
1896,93,Self_Ref,No_Ref,Valence3b,-0.0071922813763552525
1897,94,Self_Ref,No_Ref,Valence3b,0.02739125725157171
1898,95,Self_Ref,No_Ref,Valence3b,0.00800607464764046
1899,96,Self_Ref,No_Ref,Valence3b,0.016330075511916488
1900,97,Self_Ref,No_Ref,Valence3b,0.012310219104033432
1901,98,Self_Ref,No_Ref,Valence3b,0.005992133024446011
1902,99,Self_Ref,No_Ref,Valence3b,0.010416445449491685
1903,100,Self_Ref,No_Ref,Valence3b,0.017149100319832036
1904,101,Self_Ref,No_Ref,Valence3b,0.015573422858944813
1905,102,Self_Ref,No_Ref,Valence3b,0.008546337691423881
1906,103,Self_Ref,No_Ref,Valence3b,-0.0019411972813521195
1907,104,Self_Ref,No_Ref,Valence3b,0.01844757731820803
1908,105,Self_Ref,No_Ref,Valence3b,0.015809539515680402
1909,106,Self_Ref,No_Ref,Valence3b,0.008623069540456945
1910,107,Self_Ref,No_Ref,Valence3b,0.0028488730121478513
1911,108,Self_Ref,No_Ref,Valence3b,0.00929985332954401
1912,109,Self_Ref,No_Ref,Valence3b,8.228403842437948e-05
1913,110,Self_Ref,No_Ref,Valence3b,0.005678014545869467
1914,111,Self_Ref,No_Ref,Valence3b,0.007802067371841195
1915,112,Self_Ref,No_Ref,Valence3b,0.010900113102524825
1916,113,Self_Ref,No_Ref,Valence3b,0.0029399214487809662
1917,114,Self_Ref,No_Ref,Valence3b,-0.024880489255489295
1918,115,Self_Ref,No_Ref,Valence3b,0.006435504585922186
1919,116,Self_Ref,No_Ref,Valence3b,0.011407634489283346
1920,117,Self_Ref,No_Ref,Valence3b,0.002634095072327308
1921,118,Self_Ref,No_Ref,Valence3b,0.013366477421366757
1922,119,Self_Ref,No_Ref,Valence3b,0.003678570906672973
