,subj_idx,source,target,variable,value
3967,68,No_Ref,Self_Ref,ismatch4b,-0.0010702670934816748
3968,69,No_Ref,Self_Ref,ismatch4b,-0.0005043636843110766
3969,70,No_Ref,Self_Ref,ismatch4b,0.000947167707001878
3970,71,No_Ref,Self_Ref,ismatch4b,-0.0001736266130827946
3971,72,No_Ref,Self_Ref,ismatch4b,-0.0003670057766696655
3972,73,No_Ref,Self_Ref,ismatch4b,-0.0008315204612256543
3973,74,No_Ref,Self_Ref,ismatch4b,-0.00019657414850574595
3974,75,No_Ref,Self_Ref,ismatch4b,-0.00045769465682143353
3975,76,No_Ref,Self_Ref,ismatch4b,0.0010964308640311394
3976,77,No_Ref,Self_Ref,ismatch4b,0.0004317196161010284
3977,78,No_Ref,Self_Ref,ismatch4b,0.0007532749747426237
3978,79,No_Ref,Self_Ref,ismatch4b,-0.0018985516378900614
3979,80,No_Ref,Self_Ref,ismatch4b,-0.0013328680288041018
3980,81,No_Ref,Self_Ref,ismatch4b,-0.0008876734206078151
3981,82,No_Ref,Self_Ref,ismatch4b,3.633295778013856e-05
3982,83,No_Ref,Self_Ref,ismatch4b,0.0017015717423970677
3983,84,No_Ref,Self_Ref,ismatch4b,-0.0007349601324579458
3984,85,No_Ref,Self_Ref,ismatch4b,-0.00034515375115137803
3985,86,No_Ref,Self_Ref,ismatch4b,-0.00030211832656910074
3986,87,No_Ref,Self_Ref,ismatch4b,0.0004691401082264846
3987,88,No_Ref,Self_Ref,ismatch4b,-5.063036263636134e-05
3988,89,No_Ref,Self_Ref,ismatch4b,0.0006163881886681211
3989,90,No_Ref,Self_Ref,ismatch4b,0.001702275740630904
3990,91,No_Ref,Self_Ref,ismatch4b,-0.0012264757170092344
3991,92,No_Ref,Self_Ref,ismatch4b,0.0007559884489499902
3992,93,No_Ref,Self_Ref,ismatch4b,-0.001326681678283842
3993,94,No_Ref,Self_Ref,ismatch4b,-0.0006307066174211451
3994,95,No_Ref,Self_Ref,ismatch4b,-0.0011466606316975158
3995,96,No_Ref,Self_Ref,ismatch4b,0.0003730504473346774
3996,97,No_Ref,Self_Ref,ismatch4b,0.0006154056619679272
3997,98,No_Ref,Self_Ref,ismatch4b,0.0006615184395585783
3998,99,No_Ref,Self_Ref,ismatch4b,-0.0013877890306434825
3999,100,No_Ref,Self_Ref,ismatch4b,-5.7195870554299645e-05
4000,101,No_Ref,Self_Ref,ismatch4b,-0.0018808736503195922
4001,102,No_Ref,Self_Ref,ismatch4b,-0.0008295235791596301
4002,103,No_Ref,Self_Ref,ismatch4b,0.0005589978254191552
4003,104,No_Ref,Self_Ref,ismatch4b,-0.0003519776554562315
4004,105,No_Ref,Self_Ref,ismatch4b,-0.00018979351765112672
4005,106,No_Ref,Self_Ref,ismatch4b,-0.0005261106716288877
4006,107,No_Ref,Self_Ref,ismatch4b,-0.0016644574367681519
4007,108,No_Ref,Self_Ref,ismatch4b,-0.000790003826712149
4008,109,No_Ref,Self_Ref,ismatch4b,-0.0004552888207113526
4009,110,No_Ref,Self_Ref,ismatch4b,-0.00021346187726864474
4010,111,No_Ref,Self_Ref,ismatch4b,0.0004939927634944552
4011,112,No_Ref,Self_Ref,ismatch4b,0.000503342848138244
4012,113,No_Ref,Self_Ref,ismatch4b,7.304400406653033e-05
4013,114,No_Ref,Self_Ref,ismatch4b,-0.0010803671874546783
4014,115,No_Ref,Self_Ref,ismatch4b,-0.00017278408301746873
4015,116,No_Ref,Self_Ref,ismatch4b,0.000484519463487143
4016,117,No_Ref,Self_Ref,ismatch4b,0.00019597691876381828
4017,118,No_Ref,Self_Ref,ismatch4b,-0.0020003377850463023
4018,119,No_Ref,Self_Ref,ismatch4b,0.0004472085364645162
4019,120,No_Ref,Self_Ref,ismatch4b,-0.001521785063123815
4020,121,No_Ref,Self_Ref,ismatch4b,-0.00026014303690297667
4021,122,No_Ref,Self_Ref,ismatch4b,-0.0007840432609574121
4022,123,No_Ref,Self_Ref,ismatch4b,-0.00011370500405727957
4023,124,No_Ref,Self_Ref,ismatch4b,0.000617906269858598
4024,125,No_Ref,Self_Ref,ismatch4b,0.0003545215906837262
4025,126,No_Ref,Self_Ref,ismatch4b,0.00026599822078565705
4026,127,No_Ref,Self_Ref,ismatch4b,-0.0007047520480645608
4027,128,No_Ref,Self_Ref,ismatch4b,-8.081727665241179e-05
4028,129,No_Ref,Self_Ref,ismatch4b,0.0005782869670528489
4029,130,No_Ref,Self_Ref,ismatch4b,-0.00018893101979988725
4030,131,No_Ref,Self_Ref,ismatch4b,6.326425170916084e-06
4031,132,No_Ref,Self_Ref,ismatch4b,0.000488388262148326
4032,133,No_Ref,Self_Ref,ismatch4b,0.0016048287941027085
4033,134,No_Ref,Self_Ref,ismatch4b,0.0005471812182660408
4034,135,No_Ref,Self_Ref,ismatch4b,-8.794431351386023e-05
4035,136,No_Ref,Self_Ref,ismatch4b,-0.000785907122169377
4036,137,No_Ref,Self_Ref,ismatch4b,5.349696480789201e-05
4037,138,No_Ref,Self_Ref,ismatch4b,0.0002497349642758717
4038,139,No_Ref,Self_Ref,ismatch4b,0.00033046488136893035
4039,140,No_Ref,Self_Ref,ismatch4b,0.0044184667481934475
4040,141,No_Ref,Self_Ref,ismatch4b,0.003432833808015734
4041,142,No_Ref,Self_Ref,ismatch4b,0.004582580218126761
4042,143,No_Ref,Self_Ref,ismatch4b,0.004281825529598993
4043,144,No_Ref,Self_Ref,ismatch4b,0.005494976169455268
4044,145,No_Ref,Self_Ref,ismatch4b,0.004931676363291923
4045,146,No_Ref,Self_Ref,ismatch4b,0.003490882904849696
4046,147,No_Ref,Self_Ref,ismatch4b,0.004188961080147577
4047,148,No_Ref,Self_Ref,ismatch4b,0.004155317001390074
4048,149,No_Ref,Self_Ref,ismatch4b,0.005140658780427637
4049,150,No_Ref,Self_Ref,ismatch4b,0.0032046361898335598
4050,151,No_Ref,Self_Ref,ismatch4b,0.004664285985497294
4051,152,No_Ref,Self_Ref,ismatch4b,0.0038431667696418536
4052,153,No_Ref,Self_Ref,ismatch4b,0.005156038026249846
4053,154,No_Ref,Self_Ref,ismatch4b,0.0033900625368842446
4054,155,No_Ref,Self_Ref,ismatch4b,0.004199240840106272
4055,156,No_Ref,Self_Ref,ismatch4b,0.005030066986931478
4056,157,No_Ref,Self_Ref,ismatch4b,0.005160431372412455
4057,158,No_Ref,Self_Ref,ismatch4b,0.004166349540417899
4058,159,No_Ref,Self_Ref,ismatch4b,0.004295234325882635
4059,160,No_Ref,Self_Ref,ismatch4b,0.004738504556935119
4060,161,No_Ref,Self_Ref,ismatch4b,0.0017243131509693088
4061,162,No_Ref,Self_Ref,ismatch4b,0.005390019505576901
4062,163,No_Ref,Self_Ref,ismatch4b,0.004858865929308451
4063,164,No_Ref,Self_Ref,ismatch4b,0.003672793349624054
4064,165,No_Ref,Self_Ref,ismatch4b,0.0055962990120256295
4065,166,No_Ref,Self_Ref,ismatch4b,0.0025439252747443937
4066,167,No_Ref,Self_Ref,ismatch4b,0.004506791569886345
4067,168,No_Ref,Self_Ref,ismatch4b,0.0043911674231309735
4068,169,No_Ref,Self_Ref,ismatch4b,0.0035704518626144487
4069,170,No_Ref,Self_Ref,ismatch4b,0.0027906255977972667
4070,171,No_Ref,Self_Ref,ismatch4b,0.0042491852046898145
4071,172,No_Ref,Self_Ref,ismatch4b,0.002840158795401504
4072,173,No_Ref,Self_Ref,ismatch4b,0.003584312766001235
4073,174,No_Ref,Self_Ref,ismatch4b,0.0035086914877518888
4074,175,No_Ref,Self_Ref,ismatch4b,0.004920854497089564
4075,176,No_Ref,Self_Ref,ismatch4b,0.003655083644534532
4076,177,No_Ref,Self_Ref,ismatch4b,0.004522264813513146
4077,178,No_Ref,Self_Ref,ismatch4b,0.003350189947388116
4078,179,No_Ref,Self_Ref,ismatch4b,0.004104844728249191
4079,180,No_Ref,Self_Ref,ismatch4b,0.004817716780395581
4080,181,No_Ref,Self_Ref,ismatch4b,0.004560472923151479
4081,182,No_Ref,Self_Ref,ismatch4b,0.0036839607956823924
4082,183,No_Ref,Self_Ref,ismatch4b,0.0035172092080557717
4083,184,No_Ref,Self_Ref,ismatch4b,0.0006951981081271902
4084,185,No_Ref,Self_Ref,ismatch4b,0.0033043768017110065
4085,186,No_Ref,Self_Ref,ismatch4b,0.0042645725897927506
4086,187,No_Ref,Self_Ref,ismatch4b,0.00626707505943295
4087,188,No_Ref,Self_Ref,ismatch4b,0.003135232973782612
4088,189,No_Ref,Self_Ref,ismatch4b,0.004928656603329651
4089,190,No_Ref,Self_Ref,ismatch4b,0.0055090357072406755
4090,191,No_Ref,Self_Ref,ismatch4b,0.00521297096234985
4091,192,No_Ref,Self_Ref,ismatch4b,0.004380090692156965
4092,193,No_Ref,Self_Ref,ismatch4b,0.004120862964940431
4093,194,No_Ref,Self_Ref,ismatch4b,0.003645714555873844
4094,195,No_Ref,Self_Ref,ismatch4b,0.0039407602826935
4095,1,No_Ref,Self_Ref,Valence_G4b,-0.0020080985184830367
4096,2,No_Ref,Self_Ref,Valence_G4b,-0.0007717746376256996
4097,3,No_Ref,Self_Ref,Valence_G4b,0.005773826843165297
4098,4,No_Ref,Self_Ref,Valence_G4b,-0.0010470622877015502
4099,5,No_Ref,Self_Ref,Valence_G4b,0.0019640527498555826
4100,6,No_Ref,Self_Ref,Valence_G4b,-0.0037350016017210163
4101,7,No_Ref,Self_Ref,Valence_G4b,-0.008118630463935777
4102,8,No_Ref,Self_Ref,Valence_G4b,-0.00423311794493009
4103,9,No_Ref,Self_Ref,Valence_G4b,0.007085346666989201
4104,10,No_Ref,Self_Ref,Valence_G4b,0.0038020279812265244
4105,11,No_Ref,Self_Ref,Valence_G4b,0.0043060948745478585
4106,12,No_Ref,Self_Ref,Valence_G4b,-0.0011794135798521787
4107,13,No_Ref,Self_Ref,Valence_G4b,-0.0004719797069018761
4108,14,No_Ref,Self_Ref,Valence_G4b,0.00495438891836904
4109,15,No_Ref,Self_Ref,Valence_G4b,0.002516658775910824
4110,16,No_Ref,Self_Ref,Valence_G4b,0.005569017271954302
4111,17,No_Ref,Self_Ref,Valence_G4b,-0.0015177551435567483
4112,18,No_Ref,Self_Ref,Valence_G4b,0.0021185890641088807
4113,19,No_Ref,Self_Ref,Valence_G4b,-0.0018635950299787153
4114,20,No_Ref,Self_Ref,Valence_G4b,-0.0010204388288845262
4115,21,No_Ref,Self_Ref,Valence_G4b,-0.0012452712457636018
4116,22,No_Ref,Self_Ref,Valence_G4b,0.0004337064719954264
4117,23,No_Ref,Self_Ref,Valence_G4b,-0.005269776484820132
4118,24,No_Ref,Self_Ref,Valence_G4b,-0.0036758173063841993
4119,25,No_Ref,Self_Ref,Valence_G4b,0.0011233070116047738
4120,26,No_Ref,Self_Ref,Valence_G4b,-0.0010367971683980458
4121,27,No_Ref,Self_Ref,Valence_G4b,-0.0032376907880567324
4122,28,No_Ref,Self_Ref,Valence_G4b,-0.0021772533627867686
4123,29,No_Ref,Self_Ref,Valence_G4b,-0.003908900868827808
4124,30,No_Ref,Self_Ref,Valence_G4b,0.000447294490431166
4125,31,No_Ref,Self_Ref,Valence_G4b,-0.002873293946226552
4126,32,No_Ref,Self_Ref,Valence_G4b,0.0044373769642133964
4127,33,No_Ref,Self_Ref,Valence_G4b,-0.005937206688669361
4128,34,No_Ref,Self_Ref,Valence_G4b,0.0008867937476250088
4129,35,No_Ref,Self_Ref,Valence_G4b,0.0020659601245230975
4130,36,No_Ref,Self_Ref,Valence_G4b,0.010794906669992032
4131,37,No_Ref,Self_Ref,Valence_G4b,0.0014480101876152506
4132,38,No_Ref,Self_Ref,Valence_G4b,0.0025794747720506495
4133,39,No_Ref,Self_Ref,Valence_G4b,0.010576299881144535
4134,40,No_Ref,Self_Ref,Valence_G4b,-0.0008893188185072565
4135,41,No_Ref,Self_Ref,Valence_G4b,-0.00038672934620440633
4136,42,No_Ref,Self_Ref,Valence_G4b,0.005862584778445823
4137,43,No_Ref,Self_Ref,Valence_G4b,0.0041056658364874155
4138,44,No_Ref,Self_Ref,Valence_G4b,0.0018406769977862391
4139,45,No_Ref,Self_Ref,Valence_G4b,0.01459994457103983
4140,46,No_Ref,Self_Ref,Valence_G4b,0.004530569896262054
4141,47,No_Ref,Self_Ref,Valence_G4b,0.005490465695163943
4142,48,No_Ref,Self_Ref,Valence_G4b,0.0031162461066627733
4143,49,No_Ref,Self_Ref,Valence_G4b,-0.0013782494254000687
4144,50,No_Ref,Self_Ref,Valence_G4b,-0.002553604852785779
4145,51,No_Ref,Self_Ref,Valence_G4b,-0.0029876595211371705
4146,52,No_Ref,Self_Ref,Valence_G4b,0.001592953272544073
4147,53,No_Ref,Self_Ref,Valence_G4b,0.011293370008356863
4148,54,No_Ref,Self_Ref,Valence_G4b,0.003326085720493177
4149,55,No_Ref,Self_Ref,Valence_G4b,0.009599991985313023
4150,56,No_Ref,Self_Ref,Valence_G4b,0.013843307874270827
4151,57,No_Ref,Self_Ref,Valence_G4b,0.003610950763868587
4152,58,No_Ref,Self_Ref,Valence_G4b,0.002148664555230029
4153,59,No_Ref,Self_Ref,Valence_G4b,0.00040565889572528044
4154,60,No_Ref,Self_Ref,Valence_G4b,0.0047172266868210746
4155,61,No_Ref,Self_Ref,Valence_G4b,0.002846356365594238
4156,62,No_Ref,Self_Ref,Valence_G4b,0.008080474346721822
4157,63,No_Ref,Self_Ref,Valence_G4b,0.004298393753325585
4158,64,No_Ref,Self_Ref,Valence_G4b,0.0038366902083652676
4159,65,No_Ref,Self_Ref,Valence_G4b,0.0034452146493823945
4160,66,No_Ref,Self_Ref,Valence_G4b,0.006144466078259641
4161,67,No_Ref,Self_Ref,Valence_G4b,0.0009624277118279956
4162,68,No_Ref,Self_Ref,Valence_G4b,0.0023426188683086714
4163,69,No_Ref,Self_Ref,Valence_G4b,0.011481604808286177
4164,70,No_Ref,Self_Ref,Valence_G4b,-0.0009129650894455054
4165,71,No_Ref,Self_Ref,Valence_G4b,0.0007056355938634018
4166,72,No_Ref,Self_Ref,Valence_G4b,0.0032720959401631444
4167,73,No_Ref,Self_Ref,Valence_G4b,-0.001551497645732941
4168,74,No_Ref,Self_Ref,Valence_G4b,0.001548671558082615
4169,75,No_Ref,Self_Ref,Valence_G4b,0.005943793544593135
4170,76,No_Ref,Self_Ref,Valence_G4b,-9.326484583090932e-05
4171,77,No_Ref,Self_Ref,Valence_G4b,0.0033867879238620446
4172,78,No_Ref,Self_Ref,Valence_G4b,0.0024650298886728485
4173,79,No_Ref,Self_Ref,Valence_G4b,0.004248843360902643
4174,80,No_Ref,Self_Ref,Valence_G4b,-4.581777917256335e-06
4175,81,No_Ref,Self_Ref,Valence_G4b,0.0008972284606145797
4176,82,No_Ref,Self_Ref,Valence_G4b,0.0014858519410809346
4177,83,No_Ref,Self_Ref,Valence_G4b,0.0058061401960029565
4178,84,No_Ref,Self_Ref,Valence_G4b,0.006737523132577522
4179,85,No_Ref,Self_Ref,Valence_G4b,0.003333516771035022
4180,86,No_Ref,Self_Ref,Valence_G4b,-0.0005583968240706727
4181,87,No_Ref,Self_Ref,Valence_G4b,0.006247742460732364
4182,88,No_Ref,Self_Ref,Valence_G4b,0.004825975749165217
4183,89,No_Ref,Self_Ref,Valence_G4b,-0.00010306395552984183
4184,90,No_Ref,Self_Ref,Valence_G4b,0.006758548118794105
4185,91,No_Ref,Self_Ref,Valence_G4b,-0.0036285586881987797
4186,92,No_Ref,Self_Ref,Valence_G4b,0.006718702025908879
4187,93,No_Ref,Self_Ref,Valence_G4b,0.0016865701799529842
4188,94,No_Ref,Self_Ref,Valence_G4b,0.006534075401679845
4189,95,No_Ref,Self_Ref,Valence_G4b,-0.002448321496294964
4190,96,No_Ref,Self_Ref,Valence_G4b,-0.004398927789544066
4191,97,No_Ref,Self_Ref,Valence_G4b,0.0013594138391565425
4192,98,No_Ref,Self_Ref,Valence_G4b,0.0004248595742986527
4193,99,No_Ref,Self_Ref,Valence_G4b,-0.0032034198075239217
4194,100,No_Ref,Self_Ref,Valence_G4b,-0.0031087010159875695
4195,101,No_Ref,Self_Ref,Valence_G4b,0.007075176188476024
4196,102,No_Ref,Self_Ref,Valence_G4b,-0.0013288069709980032
4197,103,No_Ref,Self_Ref,Valence_G4b,0.008007684373967965
4198,104,No_Ref,Self_Ref,Valence_G4b,-0.0021079482851504685
4199,105,No_Ref,Self_Ref,Valence_G4b,0.0006285198807226278
4200,106,No_Ref,Self_Ref,Valence_G4b,0.00196631431737872
4201,107,No_Ref,Self_Ref,Valence_G4b,-0.003161719324731854
4202,108,No_Ref,Self_Ref,Valence_G4b,-0.0025788709633047914
4203,109,No_Ref,Self_Ref,Valence_G4b,0.0006722831247951644
4204,110,No_Ref,Self_Ref,Valence_G4b,0.0013444829462839869
4205,111,No_Ref,Self_Ref,Valence_G4b,0.0015764098222313394
4206,112,No_Ref,Self_Ref,Valence_G4b,0.009882594336820932
4207,113,No_Ref,Self_Ref,Valence_G4b,0.0012600321845235851
4208,114,No_Ref,Self_Ref,Valence_G4b,-0.004810949796702107
4209,115,No_Ref,Self_Ref,Valence_G4b,-0.00027001213087911037
4210,116,No_Ref,Self_Ref,Valence_G4b,0.004669996885799643
4211,117,No_Ref,Self_Ref,Valence_G4b,0.004026060661159786
4212,118,No_Ref,Self_Ref,Valence_G4b,0.002493202568231273
4213,119,No_Ref,Self_Ref,Valence_G4b,0.0024193873605889704
4214,120,No_Ref,Self_Ref,Valence_G4b,0.002431404509518148
4215,121,No_Ref,Self_Ref,Valence_G4b,0.005509120258463518
4216,122,No_Ref,Self_Ref,Valence_G4b,-0.004383751973535832
4217,123,No_Ref,Self_Ref,Valence_G4b,0.003939246362962945
4218,124,No_Ref,Self_Ref,Valence_G4b,0.0033276797158961814
4219,125,No_Ref,Self_Ref,Valence_G4b,0.0018715466896231658
4220,126,No_Ref,Self_Ref,Valence_G4b,0.004740535889097753
4221,127,No_Ref,Self_Ref,Valence_G4b,0.0025383138626422887
4222,128,No_Ref,Self_Ref,Valence_G4b,0.004625018475537729
4223,129,No_Ref,Self_Ref,Valence_G4b,0.005275053027342635
4224,130,No_Ref,Self_Ref,Valence_G4b,0.0026278872206223327
4225,131,No_Ref,Self_Ref,Valence_G4b,0.004876337801017388
4226,132,No_Ref,Self_Ref,Valence_G4b,0.0002894146987866053
4227,133,No_Ref,Self_Ref,Valence_G4b,0.0008196329123172196
4228,134,No_Ref,Self_Ref,Valence_G4b,-0.004589529453648778
4229,135,No_Ref,Self_Ref,Valence_G4b,0.004081242066376262
4230,136,No_Ref,Self_Ref,Valence_G4b,-0.0006031066354643455
4231,137,No_Ref,Self_Ref,Valence_G4b,0.008946286178832485
4232,138,No_Ref,Self_Ref,Valence_G4b,0.0013823111241810736
4233,139,No_Ref,Self_Ref,Valence_G4b,0.0035224824704465805
4234,140,No_Ref,Self_Ref,Valence_G4b,-0.007035768649994073
4235,141,No_Ref,Self_Ref,Valence_G4b,-0.0010837917049854068
4236,142,No_Ref,Self_Ref,Valence_G4b,-0.002314487424217393
4237,143,No_Ref,Self_Ref,Valence_G4b,-0.006493037504386215
4238,144,No_Ref,Self_Ref,Valence_G4b,-0.002513271936411024
4239,145,No_Ref,Self_Ref,Valence_G4b,-0.005328715430491881
4240,146,No_Ref,Self_Ref,Valence_G4b,-0.002692016434793376
4241,147,No_Ref,Self_Ref,Valence_G4b,-0.004119982312609058
4242,148,No_Ref,Self_Ref,Valence_G4b,-0.0037529870584162516
4243,149,No_Ref,Self_Ref,Valence_G4b,-0.005694286605216448
4244,150,No_Ref,Self_Ref,Valence_G4b,-0.002621586351027133
4245,151,No_Ref,Self_Ref,Valence_G4b,-0.002187275806343611
4246,152,No_Ref,Self_Ref,Valence_G4b,0.0004002955095084748
4247,153,No_Ref,Self_Ref,Valence_G4b,-0.0006908993037087502
4248,154,No_Ref,Self_Ref,Valence_G4b,-0.003146009187052529
4249,155,No_Ref,Self_Ref,Valence_G4b,-0.004742998566506204
4250,156,No_Ref,Self_Ref,Valence_G4b,-0.0040488977812140805
4251,157,No_Ref,Self_Ref,Valence_G4b,-0.00101693233807498
4252,158,No_Ref,Self_Ref,Valence_G4b,0.0011766264629538919
4253,159,No_Ref,Self_Ref,Valence_G4b,-0.00048257619254708783
4254,160,No_Ref,Self_Ref,Valence_G4b,-0.0023552846820644375
4255,161,No_Ref,Self_Ref,Valence_G4b,-0.0013662931306653886
4256,162,No_Ref,Self_Ref,Valence_G4b,-0.0024834222109976377
4257,163,No_Ref,Self_Ref,Valence_G4b,-0.00381318497126798
4258,164,No_Ref,Self_Ref,Valence_G4b,0.0007941410185648007
4259,165,No_Ref,Self_Ref,Valence_G4b,0.0014040975734564865
4260,166,No_Ref,Self_Ref,Valence_G4b,0.0006141790659034169
4261,167,No_Ref,Self_Ref,Valence_G4b,0.002273660620178311
4262,168,No_Ref,Self_Ref,Valence_G4b,-0.0012964836983101274
4263,169,No_Ref,Self_Ref,Valence_G4b,-0.004353026558471881
4264,170,No_Ref,Self_Ref,Valence_G4b,-0.0031153561400344477
4265,171,No_Ref,Self_Ref,Valence_G4b,-0.0045704897857188845
4266,172,No_Ref,Self_Ref,Valence_G4b,-0.0039590300327160075
4267,173,No_Ref,Self_Ref,Valence_G4b,-0.006657255059871458
4268,174,No_Ref,Self_Ref,Valence_G4b,-0.002613917233413615
4269,175,No_Ref,Self_Ref,Valence_G4b,-0.00239394125802416
4270,176,No_Ref,Self_Ref,Valence_G4b,-0.0032384421382132987
4271,177,No_Ref,Self_Ref,Valence_G4b,-0.0030736745601683243
4272,178,No_Ref,Self_Ref,Valence_G4b,-0.0052867852383410765
4273,179,No_Ref,Self_Ref,Valence_G4b,-0.002859414227145035
4274,180,No_Ref,Self_Ref,Valence_G4b,-0.0010146109901099016
4275,181,No_Ref,Self_Ref,Valence_G4b,-0.005698895296982085
4276,182,No_Ref,Self_Ref,Valence_G4b,-0.0022398124970088944
4277,183,No_Ref,Self_Ref,Valence_G4b,-0.004183643642007642
4278,184,No_Ref,Self_Ref,Valence_G4b,-0.0028262281744151157
4279,185,No_Ref,Self_Ref,Valence_G4b,-0.002114889231076872
4280,186,No_Ref,Self_Ref,Valence_G4b,-0.00106961402962156
4281,187,No_Ref,Self_Ref,Valence_G4b,-0.003149219693077168
4282,188,No_Ref,Self_Ref,Valence_G4b,-0.001967828918156933
4283,189,No_Ref,Self_Ref,Valence_G4b,-0.0012802661229186663
4284,190,No_Ref,Self_Ref,Valence_G4b,-0.0074964950042383845
4285,191,No_Ref,Self_Ref,Valence_G4b,-0.0017538319994703927
4286,192,No_Ref,Self_Ref,Valence_G4b,-0.0021227633773148818
4287,193,No_Ref,Self_Ref,Valence_G4b,-0.0025732206527697477
4288,194,No_Ref,Self_Ref,Valence_G4b,-0.00425125734243677
4289,195,No_Ref,Self_Ref,Valence_G4b,-0.00425536544124488
4290,1,No_Ref,Self_Ref,Valence_B4b,0.0014359609671031142
4291,2,No_Ref,Self_Ref,Valence_B4b,-0.003515880216583722
4292,3,No_Ref,Self_Ref,Valence_B4b,0.006172874344878598
4293,4,No_Ref,Self_Ref,Valence_B4b,-0.003365929876610119
4294,5,No_Ref,Self_Ref,Valence_B4b,-0.006400398713505307
4295,6,No_Ref,Self_Ref,Valence_B4b,0.0043928022197665725
4296,7,No_Ref,Self_Ref,Valence_B4b,-0.003092833688153729
4297,8,No_Ref,Self_Ref,Valence_B4b,-0.0005468511952037014
4298,9,No_Ref,Self_Ref,Valence_B4b,-0.0014268209187221382
4299,10,No_Ref,Self_Ref,Valence_B4b,0.0014777110962000905
4300,11,No_Ref,Self_Ref,Valence_B4b,0.0011031996060275827
4301,12,No_Ref,Self_Ref,Valence_B4b,-0.0046000808466622025
4302,13,No_Ref,Self_Ref,Valence_B4b,0.00647734037171942
4303,14,No_Ref,Self_Ref,Valence_B4b,0.0025872623431960396
4304,15,No_Ref,Self_Ref,Valence_B4b,0.0032176978853291406
4305,16,No_Ref,Self_Ref,Valence_B4b,-0.0010318089908010197
4306,17,No_Ref,Self_Ref,Valence_B4b,-0.00463590351715989
4307,18,No_Ref,Self_Ref,Valence_B4b,-0.0027360818604089455
4308,19,No_Ref,Self_Ref,Valence_B4b,-0.0009800834746397757
4309,20,No_Ref,Self_Ref,Valence_B4b,-0.0057227708208624104
4310,21,No_Ref,Self_Ref,Valence_B4b,-0.0013626717501926012
4311,22,No_Ref,Self_Ref,Valence_B4b,0.006947918659138308
4312,23,No_Ref,Self_Ref,Valence_B4b,-0.006020425629288784
4313,24,No_Ref,Self_Ref,Valence_B4b,-0.004700388186969778
4314,25,No_Ref,Self_Ref,Valence_B4b,0.00022781485870587148
4315,26,No_Ref,Self_Ref,Valence_B4b,8.152759501389717e-05
4316,27,No_Ref,Self_Ref,Valence_B4b,-0.00539860304088805
4317,28,No_Ref,Self_Ref,Valence_B4b,0.0009651394557269322
4318,29,No_Ref,Self_Ref,Valence_B4b,0.0017705995355602883
4319,30,No_Ref,Self_Ref,Valence_B4b,-0.00015664699952245843
4320,31,No_Ref,Self_Ref,Valence_B4b,0.0024771629340324787
4321,32,No_Ref,Self_Ref,Valence_B4b,-0.007766449516394896
4322,33,No_Ref,Self_Ref,Valence_B4b,-0.004405226073715601
4323,34,No_Ref,Self_Ref,Valence_B4b,0.0018230679182235753
4324,35,No_Ref,Self_Ref,Valence_B4b,0.00025896516439466997
4325,36,No_Ref,Self_Ref,Valence_B4b,0.007008513807525612
4326,37,No_Ref,Self_Ref,Valence_B4b,0.010959138430272746
4327,38,No_Ref,Self_Ref,Valence_B4b,0.0027418882021846835
4328,39,No_Ref,Self_Ref,Valence_B4b,0.0060817133528298095
4329,40,No_Ref,Self_Ref,Valence_B4b,-0.006026751338887771
4330,41,No_Ref,Self_Ref,Valence_B4b,0.004618669314576607
4331,42,No_Ref,Self_Ref,Valence_B4b,0.011809564709999498
4332,43,No_Ref,Self_Ref,Valence_B4b,0.007032809305157895
4333,44,No_Ref,Self_Ref,Valence_B4b,0.0003984548662475162
4334,45,No_Ref,Self_Ref,Valence_B4b,0.006496971118790218
4335,46,No_Ref,Self_Ref,Valence_B4b,0.0007013227412393964
4336,47,No_Ref,Self_Ref,Valence_B4b,-0.012299420389480087
4337,48,No_Ref,Self_Ref,Valence_B4b,0.006811356988699324
4338,49,No_Ref,Self_Ref,Valence_B4b,0.0014223596436933438
4339,50,No_Ref,Self_Ref,Valence_B4b,0.0001687128232511381
4340,51,No_Ref,Self_Ref,Valence_B4b,-0.0016652270595196028
4341,52,No_Ref,Self_Ref,Valence_B4b,-0.0032159735578022207
4342,53,No_Ref,Self_Ref,Valence_B4b,0.004757380989548104
4343,54,No_Ref,Self_Ref,Valence_B4b,-0.00238801581101738
4344,55,No_Ref,Self_Ref,Valence_B4b,0.011765923554914303
4345,56,No_Ref,Self_Ref,Valence_B4b,0.016032370654241596
4346,57,No_Ref,Self_Ref,Valence_B4b,0.015733362532337668
4347,58,No_Ref,Self_Ref,Valence_B4b,0.002509000265848971
4348,59,No_Ref,Self_Ref,Valence_B4b,-0.002281357171999748
4349,60,No_Ref,Self_Ref,Valence_B4b,0.005213847567246871
4350,61,No_Ref,Self_Ref,Valence_B4b,0.005148200332317515
4351,62,No_Ref,Self_Ref,Valence_B4b,0.012413634052345617
4352,63,No_Ref,Self_Ref,Valence_B4b,0.0011151578939144146
4353,64,No_Ref,Self_Ref,Valence_B4b,-0.001290946077694599
4354,65,No_Ref,Self_Ref,Valence_B4b,0.004776761166803434
4355,66,No_Ref,Self_Ref,Valence_B4b,0.005032178133535831
4356,67,No_Ref,Self_Ref,Valence_B4b,0.001978432598510055
4357,68,No_Ref,Self_Ref,Valence_B4b,-0.0037357542884874475
4358,69,No_Ref,Self_Ref,Valence_B4b,0.012977489785960522
